,Accuracy(Log Reg),Train-Time(Log Reg),Accuracy(Decision Tree),Train-Time(Decision Tree),Accuracy(Random Forest),Accuracy(Knn),Train-Time(Random Forest),Accuracy(Naive Bayes),Train-Time(Naive Bayes),Accuracy(SVM),Train-Time(SVM),Train-Time(Knn)
654,0.9370629370629371,0.022138357162475586,0.965034965034965,0.015702486038208008,0.9790209790209791,0.965034965034965,0.14089751243591309,0.965034965034965,0.0,0.958041958041958,0.7739953994750977,0.0
655,0.958041958041958,0.047638893127441406,0.9440559440559441,0.0,0.958041958041958,0.951048951048951,0.1731739044189453,0.951048951048951,0.0,0.965034965034965,1.6874744892120361,0.0
656,0.9370629370629371,0.015387296676635742,0.9020979020979021,0.015632152557373047,0.972027972027972,0.9230769230769231,0.1572577953338623,0.9230769230769231,0.0,0.9440559440559441,0.7697951793670654,0.0
657,0.9230769230769231,0.03168916702270508,0.8951048951048951,0.0,0.9230769230769231,0.9090909090909091,0.15679502487182617,0.9090909090909091,0.0,0.9370629370629371,0.8184523582458496,0.0
658,0.958041958041958,0.02563309669494629,0.9020979020979021,0.0,0.972027972027972,0.9370629370629371,0.15701532363891602,0.9370629370629371,0.0,0.965034965034965,0.44756603240966797,0.0
659,0.951048951048951,0.06317257881164551,0.965034965034965,0.01586174964904785,0.9790209790209791,0.951048951048951,0.22669172286987305,0.951048951048951,0.0,0.972027972027972,0.723238468170166,0.0
660,0.951048951048951,0.0317990779876709,0.9370629370629371,0.01586318016052246,0.965034965034965,0.958041958041958,0.14125728607177734,0.958041958041958,0.0,0.951048951048951,0.6394429206848145,0.0
661,0.9090909090909091,0.031528472900390625,0.916083916083916,0.015201330184936523,0.9440559440559441,0.916083916083916,0.19274425506591797,0.916083916083916,0.0,0.9370629370629371,0.44313597679138184,0.0
662,0.9440559440559441,0.03130531311035156,0.9230769230769231,0.0,0.965034965034965,0.916083916083916,0.17316198348999023,0.916083916083916,0.0,0.9440559440559441,0.6793005466461182,0.0
663,0.958041958041958,0.046869516372680664,0.9020979020979021,0.0,0.958041958041958,0.9440559440559441,0.17308855056762695,0.9440559440559441,0.0,0.958041958041958,0.7844827175140381,0.0
664,0.9370629370629371,0.031252145767211914,0.8951048951048951,0.012244462966918945,0.958041958041958,0.9370629370629371,0.14485383033752441,0.9370629370629371,0.0,0.958041958041958,0.7417070865631104,0.0
665,0.9300699300699301,0.027684688568115234,0.8951048951048951,0.0,0.9440559440559441,0.9440559440559441,0.15675973892211914,0.9440559440559441,0.0,0.9440559440559441,1.0913395881652832,0.0
666,0.958041958041958,0.04745793342590332,0.9370629370629371,0.0,0.965034965034965,0.958041958041958,0.1892108917236328,0.958041958041958,0.0,0.9790209790209791,1.242506504058838,0.0
667,0.972027972027972,0.03188443183898926,0.9370629370629371,0.0,0.965034965034965,0.9440559440559441,0.1568927764892578,0.9440559440559441,0.0,0.951048951048951,0.9075489044189453,0.0
668,0.958041958041958,0.04725503921508789,0.9020979020979021,0.0,0.9440559440559441,0.9090909090909091,0.17295622825622559,0.9090909090909091,0.0,0.958041958041958,1.0377397537231445,0.0
669,0.9090909090909091,0.015624523162841797,0.9300699300699301,0.023881912231445312,0.9370629370629371,0.916083916083916,0.18481683731079102,0.916083916083916,0.0,0.9090909090909091,0.46391868591308594,0.0
670,0.9230769230769231,0.0316929817199707,0.916083916083916,0.015656232833862305,0.958041958041958,0.9230769230769231,0.15697789192199707,0.9230769230769231,0.0,0.951048951048951,1.2964787483215332,0.0
671,0.9440559440559441,0.03182506561279297,0.9090909090909091,0.0,0.9370629370629371,0.9300699300699301,0.18787288665771484,0.9300699300699301,0.0,0.951048951048951,0.24022960662841797,0.0
672,0.965034965034965,0.04689192771911621,0.9300699300699301,0.0035295486450195312,0.972027972027972,0.9370629370629371,0.20394134521484375,0.9370629370629371,0.0,0.951048951048951,0.826479434967041,0.0
673,0.9440559440559441,0.03141069412231445,0.9020979020979021,0.0,0.9370629370629371,0.9090909090909091,0.1576077938079834,0.9090909090909091,0.0,0.965034965034965,0.5393180847167969,0.0
674,0.916083916083916,0.031543731689453125,0.9300699300699301,0.0,0.965034965034965,0.958041958041958,0.15710878372192383,0.958041958041958,0.0,0.9300699300699301,0.513375997543335,0.0
675,0.958041958041958,0.04726529121398926,0.9090909090909091,0.01581597328186035,0.958041958041958,0.972027972027972,0.17246222496032715,0.972027972027972,0.0,0.965034965034965,0.8552541732788086,0.0
676,0.9440559440559441,0.03128457069396973,0.9440559440559441,0.0,0.965034965034965,0.9440559440559441,0.18870258331298828,0.9440559440559441,0.0,0.958041958041958,0.7337863445281982,0.0
677,0.9440559440559441,0.036002159118652344,0.916083916083916,0.0,0.972027972027972,0.958041958041958,0.15714335441589355,0.958041958041958,0.0,0.958041958041958,0.6560909748077393,0.0
678,0.9440559440559441,0.04694795608520508,0.951048951048951,0.0,0.951048951048951,0.9300699300699301,0.17264199256896973,0.9300699300699301,0.0,0.9300699300699301,0.7606682777404785,0.0
679,0.9370629370629371,0.046768903732299805,0.9090909090909091,0.0,0.9370629370629371,0.916083916083916,0.17317557334899902,0.916083916083916,0.0,0.951048951048951,0.8201186656951904,0.0
680,0.951048951048951,0.031493425369262695,0.9300699300699301,0.015772104263305664,0.958041958041958,0.916083916083916,0.17310523986816406,0.916083916083916,0.0,0.9440559440559441,2.12575626373291,0.015947580337524414
681,0.9440559440559441,0.07840514183044434,0.9090909090909091,0.015652179718017578,0.958041958041958,0.9370629370629371,0.1927499771118164,0.9370629370629371,0.0,0.958041958041958,0.8472738265991211,0.0
682,0.9300699300699301,0.031116247177124023,0.916083916083916,0.0,0.958041958041958,0.9370629370629371,0.15752887725830078,0.9370629370629371,0.0,0.9370629370629371,0.6116509437561035,0.0
683,0.9020979020979021,0.031278371810913086,0.9090909090909091,0.015729188919067383,0.9440559440559441,0.9090909090909091,0.15731596946716309,0.9090909090909091,0.0,0.9300699300699301,0.7439606189727783,0.0
684,0.958041958041958,0.03449606895446777,0.9090909090909091,0.012733936309814453,0.958041958041958,0.9440559440559441,0.15713286399841309,0.9440559440559441,0.0,0.958041958041958,1.8624122142791748,0.0
685,0.972027972027972,0.015626907348632812,0.9090909090909091,0.015627384185791016,0.986013986013986,0.965034965034965,0.2285442352294922,0.965034965034965,0.0,0.965034965034965,0.6080112457275391,0.0
686,0.9370629370629371,0.04713892936706543,0.8881118881118881,0.0,0.9370629370629371,0.916083916083916,0.15723085403442383,0.916083916083916,0.0,0.9370629370629371,1.2456083297729492,0.0
687,0.958041958041958,0.031606197357177734,0.916083916083916,0.0,0.958041958041958,0.958041958041958,0.1884298324584961,0.958041958041958,0.0,0.958041958041958,0.8425314426422119,0.0
688,0.9440559440559441,0.01576519012451172,0.9440559440559441,0.015482902526855469,0.965034965034965,0.9370629370629371,0.157456636428833,0.9370629370629371,0.0,0.965034965034965,1.199326753616333,0.0
689,0.951048951048951,0.04697394371032715,0.951048951048951,0.0,0.958041958041958,0.958041958041958,0.17285919189453125,0.958041958041958,0.0,0.958041958041958,1.0339887142181396,0.0
690,0.972027972027972,0.031244993209838867,0.916083916083916,0.0,0.993006993006993,0.9440559440559441,0.15734124183654785,0.9440559440559441,0.015657424926757812,0.9790209790209791,0.6253440380096436,0.0
691,0.965034965034965,0.0312502384185791,0.951048951048951,0.01563858985900879,0.951048951048951,0.9440559440559441,0.14222955703735352,0.9440559440559441,0.0,0.965034965034965,1.741929292678833,0.0
692,0.9440559440559441,0.031937360763549805,0.8951048951048951,0.0,0.951048951048951,0.9090909090909091,0.23216009140014648,0.9090909090909091,0.0,0.958041958041958,6.5696752071380615,0.0
693,0.965034965034965,0.04801225662231445,0.9300699300699301,0.00800180435180664,0.958041958041958,0.9440559440559441,0.27207279205322266,0.9440559440559441,0.0,0.951048951048951,1.5839769840240479,0.0
694,0.9370629370629371,0.03168487548828125,0.916083916083916,0.015857934951782227,0.951048951048951,0.9440559440559441,0.17556452751159668,0.9440559440559441,0.0,0.9440559440559441,1.5764329433441162,0.0
695,0.958041958041958,0.047275543212890625,0.9440559440559441,0.015630006790161133,0.9790209790209791,0.951048951048951,0.27252769470214844,0.951048951048951,0.0,0.965034965034965,0.6447482109069824,0.0
696,0.9300699300699301,0.06267380714416504,0.8951048951048951,0.015628576278686523,0.9230769230769231,0.951048951048951,0.1726999282836914,0.951048951048951,0.0,0.9370629370629371,3.9377505779266357,0.0
697,0.965034965034965,0.04756808280944824,0.951048951048951,0.0,0.972027972027972,0.958041958041958,0.18866562843322754,0.958041958041958,0.0,0.958041958041958,0.4810791015625,0.0
698,0.9300699300699301,0.04705643653869629,0.8811188811188811,0.015631437301635742,0.958041958041958,0.9300699300699301,0.2163558006286621,0.9300699300699301,0.0,0.9440559440559441,2.243645668029785,0.0
699,0.9440559440559441,0.03148674964904785,0.9370629370629371,0.015630722045898438,0.972027972027972,0.958041958041958,0.1930985450744629,0.958041958041958,0.0,0.951048951048951,0.6420853137969971,0.0
700,0.951048951048951,0.028587818145751953,0.951048951048951,0.0,0.972027972027972,0.9370629370629371,0.1721782684326172,0.9370629370629371,0.015872716903686523,0.958041958041958,0.41551876068115234,0.0
701,0.965034965034965,0.0468904972076416,0.9230769230769231,0.0,0.951048951048951,0.9020979020979021,0.18864178657531738,0.9020979020979021,0.00374603271484375,0.951048951048951,0.9667065143585205,0.0
702,0.9440559440559441,0.03124833106994629,0.965034965034965,0.01563858985900879,0.958041958041958,0.951048951048951,0.18802165985107422,0.951048951048951,0.003741025924682617,0.958041958041958,0.9681446552276611,0.0
703,0.9300699300699301,0.03647327423095703,0.9090909090909091,0.010866165161132812,0.958041958041958,0.9440559440559441,0.15709543228149414,0.9440559440559441,0.0,0.9370629370629371,1.548757791519165,0.0
704,0.951048951048951,0.03127098083496094,0.9230769230769231,0.015624284744262695,0.972027972027972,0.951048951048951,0.18901872634887695,0.951048951048951,0.0077321529388427734,0.958041958041958,1.4920575618743896,0.0
705,0.9300699300699301,0.0630335807800293,0.9090909090909091,0.01571822166442871,0.9790209790209791,0.9370629370629371,0.17323660850524902,0.9370629370629371,0.004289150238037109,0.9440559440559441,17.52989959716797,0.0
706,0.9300699300699301,0.0468900203704834,0.8951048951048951,0.0,0.972027972027972,0.9440559440559441,0.17271995544433594,0.9440559440559441,0.0,0.958041958041958,0.6031363010406494,0.0
707,0.9300699300699301,0.04727482795715332,0.9020979020979021,0.0,0.9300699300699301,0.9300699300699301,0.1566915512084961,0.9300699300699301,0.0,0.916083916083916,0.9109785556793213,0.0
708,0.9300699300699301,0.031649112701416016,0.916083916083916,0.0,0.9790209790209791,0.9370629370629371,0.22046136856079102,0.9370629370629371,0.0009999275207519531,0.951048951048951,1.6655428409576416,0.0
709,0.9370629370629371,0.029648542404174805,0.8741258741258742,0.015630245208740234,0.9440559440559441,0.9020979020979021,0.1570882797241211,0.9020979020979021,0.0,0.9230769230769231,1.0384156703948975,0.0
710,0.958041958041958,0.04728055000305176,0.9300699300699301,0.0,0.951048951048951,0.9370629370629371,0.17232394218444824,0.9370629370629371,0.0,0.958041958041958,4.755113363265991,0.0
711,0.951048951048951,0.031243085861206055,0.9370629370629371,0.015630483627319336,0.9790209790209791,0.972027972027972,0.15717387199401855,0.972027972027972,0.0,0.972027972027972,1.1553006172180176,0.0
712,0.965034965034965,0.046891212463378906,0.916083916083916,0.0,0.986013986013986,0.9440559440559441,0.18835163116455078,0.9440559440559441,0.01562976837158203,0.951048951048951,2.3725311756134033,0.0
713,0.9370629370629371,0.031259775161743164,0.9370629370629371,0.0,0.972027972027972,0.958041958041958,0.17271876335144043,0.958041958041958,0.0,0.965034965034965,0.5320768356323242,0.0
714,0.958041958041958,0.04577159881591797,0.965034965034965,0.0,0.972027972027972,0.958041958041958,0.18835020065307617,0.958041958041958,0.0,0.951048951048951,0.9863152503967285,0.0
715,0.9300699300699301,0.046887874603271484,0.9090909090909091,0.0,0.9300699300699301,0.9230769230769231,0.15708613395690918,0.9230769230769231,0.0,0.951048951048951,2.238478183746338,0.0
716,0.9370629370629371,0.04728412628173828,0.9020979020979021,0.0,0.9790209790209791,0.958041958041958,0.17232418060302734,0.958041958041958,0.0045108795166015625,0.9370629370629371,0.9429748058319092,0.0
717,0.9230769230769231,0.03977179527282715,0.8951048951048951,0.007513761520385742,0.951048951048951,0.9370629370629371,0.20842289924621582,0.9370629370629371,0.0010018348693847656,0.9300699300699301,0.6951980590820312,0.0
718,0.9440559440559441,0.0468897819519043,0.9090909090909091,0.015630722045898438,0.951048951048951,0.9440559440559441,0.17220830917358398,0.9440559440559441,0.0009937286376953125,0.951048951048951,1.7286252975463867,0.0
719,0.951048951048951,0.0468904972076416,0.9440559440559441,0.0,0.986013986013986,0.958041958041958,0.18836092948913574,0.958041958041958,0.0020008087158203125,0.951048951048951,1.8991577625274658,0.0
720,0.951048951048951,0.031260013580322266,0.9300699300699301,0.016026020050048828,0.965034965034965,0.951048951048951,0.17232751846313477,0.951048951048951,0.0,0.958041958041958,1.145009994506836,0.0
721,0.951048951048951,0.03125953674316406,0.916083916083916,0.015631437301635742,0.951048951048951,0.9300699300699301,0.17272114753723145,0.9300699300699301,0.00099945068359375,0.9440559440559441,0.7588016986846924,0.0
722,0.8811188811188811,0.03125953674316406,0.9230769230769231,0.015631437301635742,0.951048951048951,0.916083916083916,0.15708589553833008,0.916083916083916,0.01562952995300293,0.916083916083916,0.4204084873199463,0.0
723,0.9370629370629371,0.04729032516479492,0.951048951048951,0.0,0.972027972027972,0.9370629370629371,0.17733454704284668,0.9370629370629371,0.0,0.958041958041958,1.2633357048034668,0.0
724,0.972027972027972,0.03165149688720703,0.965034965034965,0.015633344650268555,0.972027972027972,0.9790209790209791,0.15669035911560059,0.9790209790209791,0.0,0.972027972027972,0.9554061889648438,0.0
725,0.9230769230769231,0.046770572662353516,0.9230769230769231,0.0,0.9440559440559441,0.958041958041958,0.20399188995361328,0.958041958041958,0.002000093460083008,0.951048951048951,0.39388346672058105,0.0
726,0.972027972027972,0.046892404556274414,0.965034965034965,0.0,0.965034965034965,0.965034965034965,0.21797704696655273,0.965034965034965,0.0010001659393310547,0.965034965034965,4.315232038497925,0.0
727,0.9440559440559441,0.027139902114868164,0.9090909090909091,0.015630245208740234,0.951048951048951,0.9440559440559441,0.1576981544494629,0.9440559440559441,0.0,0.965034965034965,0.9112997055053711,0.0
728,0.9090909090909091,0.0468902587890625,0.9370629370629371,0.0,0.951048951048951,0.9230769230769231,0.157088041305542,0.9230769230769231,0.0,0.9370629370629371,1.05088210105896,0.0009999275207519531
729,0.9300699300699301,0.037001609802246094,0.9020979020979021,0.004999876022338867,0.9440559440559441,0.8951048951048951,0.16499829292297363,0.8951048951048951,0.0,0.916083916083916,1.201493263244629,0.0
730,0.9230769230769231,0.031260013580322266,0.9230769230769231,0.0,0.965034965034965,0.9300699300699301,0.18834972381591797,0.9300699300699301,0.0,0.951048951048951,1.128263235092163,0.0
731,0.9440559440559441,0.047284841537475586,0.951048951048951,0.0,0.965034965034965,0.9790209790209791,0.17254900932312012,0.9790209790209791,0.0,0.972027972027972,1.3569202423095703,0.0
732,0.965034965034965,0.046889543533325195,0.9230769230769231,0.0,0.9790209790209791,0.965034965034965,0.172713041305542,0.965034965034965,0.0,0.986013986013986,0.4727745056152344,0.0
733,0.9440559440559441,0.030874013900756836,0.9370629370629371,0.01563239097595215,0.965034965034965,0.951048951048951,0.19682884216308594,0.951048951048951,0.0,0.972027972027972,0.41941142082214355,0.0
734,0.951048951048951,0.03126049041748047,0.951048951048951,0.015632152557373047,0.965034965034965,0.9370629370629371,0.15709161758422852,0.9370629370629371,0.0,0.965034965034965,0.9487287998199463,0.0
735,0.965034965034965,0.03165936470031738,0.916083916083916,0.015630006790161133,0.972027972027972,0.951048951048951,0.17271995544433594,0.951048951048951,0.0009996891021728516,0.965034965034965,1.0187695026397705,0.0
736,0.965034965034965,0.03752946853637695,0.9370629370629371,0.0,0.993006993006993,0.951048951048951,0.22286152839660645,0.951048951048951,0.0010004043579101562,0.972027972027972,0.8513782024383545,0.0
